1269412265	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								EDUMED	SCHOOL						EDU	MED		1	010	010	01	1	0.0	2	1	2	-5.15463917525773	3	Indiana University, Indiana, United States	US	USIN	IN105	39.1662	-86.5264	449676	3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	20251019003000	https://drudge.com/news/287404/splc-condemns-iu-censorship-order-adviser
1269412266	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								EDUMED	SCHOOL						EDU	MED		1	010	010	01	1	0.0	2	1	2	-5.15463917525773	3	Indiana University, Indiana, United States	US	USIN	IN105	39.1662	-86.5264	449676	3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251019003000	https://drudge.com/news/287404/splc-condemns-iu-censorship-order-adviser
1269412267	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	040	040	04	1	1.0	4	1	4	4.46570972886762	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251019003000	https://pagesix.com/2025/10/18/celebrity-news/ashton-kutcher-says-his-looks-hurt-his-acting-career/
1269412268	20251019	202510	2025	2025.7918	USA	AMERICAN	USA								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	12	2	12	0	1	United States	US	US		39.828175	-98.5795	US	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		39.828175	-98.5795	US	20251019003000	https://www.republicanherald.com/2025/10/18/photos-show-no-kings-rallies-against-trump-across-the-us-and-in-europe/
1269412269	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	8	2	8	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251019003000	https://www.republicanherald.com/2025/10/18/photos-show-no-kings-rallies-against-trump-across-the-us-and-in-europe/
1269412270	20251019	202510	2025	2025.7918	USA	BUFFALO	USA								FRA	LYON	FRA								1	120	120	12	3	-4.0	4	1	4	-2.54237288135594	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251019003000	https://www.wjoxam.com/2025/10/18/sabres-hand-panthers-fourth-straight-loss/
1269412271	20251019	202510	2025	2025.7918	USA	BUFFALO	USA								FRA	LYON	FRA								1	193	193	19	4	-10.0	4	1	4	-2.54237288135594	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251019003000	https://www.wjoxam.com/2025/10/18/sabres-hand-panthers-fourth-straight-loss/
1269412272	20251019	202510	2025	2025.7918	USA	ALABAMA	USA								GBR	BIRMINGHAM	GBR								0	042	042	04	1	1.9	1	1	1	-2.95821896919792	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251019003000	https://www.kcra.com/article/no-kings-protests-trump-america-nationwide/69081738
1269412273	20251019	202510	2025	2025.7918	USA	ALABAMA	USA								GBR	BIRMINGHAM	GBR								0	042	042	04	1	1.9	1	1	1	-2.95821896919792	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251019003000	https://www.kcra.com/article/no-kings-protests-trump-america-nationwide/69081738
1269412274	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			1	010	010	01	1	0.0	2	1	2	-2.16919739696312	3	Broadway Park, Maine, United States	US	USME	ME019	44.8112	-68.77	563005	3	Broadway Park, Maine, United States	US	USME		44.8112	-68.77	563005	3	Broadway Park, Maine, United States	US	USME		44.8112	-68.77	563005	20251019003000	https://www.wabi.tv:443/2025/10/18/bangor-joins-nationwide-no-kings-protest/
1269412275	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.44565217391304	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251019003000	https://redstate.com/jenniferoo/2025/10/18/the-no-kings-protests-across-the-country-highlight-rebels-without-a-clue-n2195221
1269412276	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			1	010	010	01	1	0.0	4	1	4	-3.33333333333334	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20251019003000	https://wwmt.com/news/local/not-a-hate-america-parade-no-kings-rallygoers-explain-why-theyre-protesting-donald-trump-democrat-republican-maga-supreme-court-politics
1269412277	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			1	010	010	01	1	0.0	2	1	2	-5.16039051603905	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20251019003000	https://www.thetimes-tribune.com/2025/10/18/gallery-protestors-gather-in-region-for-no-kings-rallies/
1269412278	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			0	040	040	04	1	1.0	1	1	1	0.4774146162321	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Weragoda, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.1882	80.4704	-2240409	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251019003000	https://island.lk/relations-with-us-authorities-and-with-gentleman-minister-gamani-jayasuriya/
1269412279	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			0	042	042	04	1	1.9	2	1	2	-2.83464566929134	3	Fort Myers, Florida, United States	US	USFL	FL071	26.6406	-81.8723	282700	3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20251019003000	https://www.northcountrypublicradio.org/news/npr/nx-s1-5577704/photos-scenes-from-the-no-kings-protests
1269412280	20251019	202510	2025	2025.7918	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	-3.37837837837838	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20251019003000	https://www.whec.com/ap-top-news/ap-top-news-political/no-kings-protests-against-trump-bring-a-street-party-vibe-to-cities-nationwide/
1269412281	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			1	042	042	04	1	1.9	6	1	6	-5.55555555555556	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20251019003000	https://www.ksnblocal4.com/2025/10/18/hundreds-nebraskans-attend-no-kings-protest-lincoln/
1269412282	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			0	042	042	04	1	1.9	2	1	2	-5.44747081712063	1	United States	US	US		39.828175	-98.5795	US	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	United States	US	US		39.828175	-98.5795	US	20251019003000	https://www.thedailybeast.com/donald-trump-crows-about-lethal-drug-boat-strike-while-millions-protest-him/
1269412283	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			0	042	042	04	1	1.9	2	1	2	-5.44747081712063	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251019003000	https://www.thedailybeast.com/donald-trump-crows-about-lethal-drug-boat-strike-while-millions-protest-him/
1269412284	20251019	202510	2025	2025.7918	USA	PORTLAND	USA								GOV	KING						GOV			1	043	043	04	1	2.8	5	1	5	-8.69565217391304	0								0								0								20251019003000	https://portlandtribune.com/2025/10/18/amid-national-scrutiny-thousands-gather-in-portland-no-kings-protest/
1269412285	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	4	2	4	-2.70193557155548	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251019003000	https://redstate.com/jenniferoo/2025/10/18/the-no-kings-protests-across-the-country-highlight-rebels-without-a-clue-n2195221
1269412286	20251019	202510	2025	2025.7918	USA	NEW YORK	USA								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	8	1	8	0.4774146162321	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Weragoda, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.1882	80.4704	-2240409	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251019003000	https://island.lk/relations-with-us-authorities-and-with-gentleman-minister-gamani-jayasuriya/
1269412287	20251019	202510	2025	2025.7918	USA	WASHINGTON	USA								GOV	KING						GOV			0	051	051	05	1	3.4	6	1	6	-5.25210084033613	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251019003000	https://www.thetimes-tribune.com/2025/10/18/raising-voices-in-scranton-local-event-part-of-national-movement/
1269412288	20251019	202510	2025	2025.7918	USA	WASHINGTON	USA								GOV	KING						GOV			0	051	051	05	1	3.4	10	1	10	-5.16039051603905	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20251019003000	https://www.thetimes-tribune.com/2025/10/18/gallery-protestors-gather-in-region-for-no-kings-rallies/
1269412289	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	2	1	2	-4.70588235294118	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251019003000	https://www.bozemandailychronicle.com/news/photos-more-than-4-000-gather-for-no-kings-rally-in-bozeman/collection_22836f3b-ef99-42d9-a4d5-42d62b5e0db6.html
1269412290	20251019	202510	2025	2025.7918	USA	WISCONSIN	USA								GOV	KING						GOV			1	110	110	11	3	-2.0	1	1	1	-3.09859154929577	3	Shorewood, Wisconsin, United States	US	USWI	WI079	43.0892	-87.8876	1574071	3	Shorewood, Wisconsin, United States	US	USWI	WI079	43.0892	-87.8876	1574071	3	Shorewood, Wisconsin, United States	US	USWI	WI079	43.0892	-87.8876	1574071	20251019003000	https://www.wisn.com/article/southeast-wisconsin-joins-nationwide-no-kings-protests-against-trump-administration/69081948
1269412291	20251019	202510	2025	2025.7918	USA	MILWAUKEE	USA								GOV	KING						GOV			0	110	110	11	3	-2.0	5	1	5	-3.09859154929577	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251019003000	https://www.wisn.com/article/southeast-wisconsin-joins-nationwide-no-kings-protests-against-trump-administration/69081948
1269412292	20251019	202510	2025	2025.7918	USA	JACKSONVILLE	USA								GOV	KING						GOV			1	110	110	11	3	-2.0	6	1	6	-3.0716723549488	3	Duval County, Florida, United States	US	USFL	FL031	30.3569	-81.6315	293656	3	Duval County, Florida, United States	US	USFL		30.3569	-81.6315	293656	3	Duval County, Florida, United States	US	USFL		30.3569	-81.6315	293656	20251019003000	https://www.news4jax.com/news/local/2025/10/18/youre-not-alone-thousands-of-no-kings-protestors-march-to-duval-county-courthouse-chanting-waving-signs/
1269412293	20251019	202510	2025	2025.7918	USA	JACKSONVILLE	USA								GOV	KING						GOV			1	110	110	11	3	-2.0	4	1	4	-3.0716723549488	3	Duval County, Florida, United States	US	USFL	FL031	30.3569	-81.6315	293656	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251019003000	https://www.news4jax.com/news/local/2025/10/18/youre-not-alone-thousands-of-no-kings-protestors-march-to-duval-county-courthouse-chanting-waving-signs/
1269412294	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	MINIST						GOV			0	110	110	11	3	-2.0	3	1	3	0.4774146162321	3	Cosmos Club, District of Columbia, United States	US	USDC	DC001	38.9109	-77.0469	529926	3	Cosmos Club, District of Columbia, United States	US	USDC		38.9109	-77.0469	529926	3	Cosmos Club, District of Columbia, United States	US	USDC		38.9109	-77.0469	529926	20251019003000	https://island.lk/relations-with-us-authorities-and-with-gentleman-minister-gamani-jayasuriya/
1269412295	20251019	202510	2025	2025.7918	USA	WISCONSIN	USA								GOV	KING						GOV			1	110	110	11	3	-2.0	41	1	10	-3.09859154929577	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251019003000	https://www.wisn.com/article/southeast-wisconsin-joins-nationwide-no-kings-protests-against-trump-administration/69081948
1269412296	20251019	202510	2025	2025.7918	USA	WYOMING	USA								GOV	KING						GOV			0	110	110	11	3	-2.0	7	1	7	-5.16039051603905	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20251019003000	https://www.thetimes-tribune.com/2025/10/18/gallery-protestors-gather-in-region-for-no-kings-rallies/
1269412297	20251019	202510	2025	2025.7918	USA	CHICAGO	USA								GOV	MAYOR						GOV			0	120	120	12	3	-4.0	1	1	1	-4.847801578354	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251019003000	https://www.lbc.co.uk/article/no-kings-protests-huge-crowds-5HjdFbd_2/
1269412298	20251019	202510	2025	2025.7918	USA	CALIFORNIA	USA								GOV	KING						GOV			1	133	133	13	3	-5.8	8	1	8	-3.3003300330033	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251019003000	https://www.dailymail.co.uk/news/article-15205369/Gavin-Newsom-California-highway-artillery-fire-marines-JD-Vance.html
1269412299	20251019	202510	2025	2025.7918	USA	WASHINGTON	USA								GOV	KING						GOV			0	140	140	14	3	-6.5	10	1	4	-5.25210084033613	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20251019003000	https://www.thetimes-tribune.com/2025/10/18/raising-voices-in-scranton-local-event-part-of-national-movement/
1269412300	20251019	202510	2025	2025.7918	USA	WASHINGTON	USA								GOV	KING						GOV			0	140	140	14	3	-6.5	41	1	10	-5.25210084033613	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251019003000	https://www.thetimes-tribune.com/2025/10/18/raising-voices-in-scranton-local-event-part-of-national-movement/
1269412301	20251019	202510	2025	2025.7918	USA	WASHINGTON	USA								GOV	KING						GOV			0	140	140	14	3	-6.5	89	1	10	-5.16039051603905	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20251019003000	https://www.thetimes-tribune.com/2025/10/18/gallery-protestors-gather-in-region-for-no-kings-rallies/
1269412302	20251019	202510	2025	2025.7918	USA	RICHMOND	USA								GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	10	1	10	-6.06060606060606	0								0								0								20251019003000	https://richmond.com/news/local/collection_3b2348d0-78a8-4060-b3a3-edde33ad7781.html
1269412303	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			0	141	141	14	3	-6.5	2	1	2	-2.95821896919792	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251019003000	https://www.kcra.com/article/no-kings-protests-trump-america-nationwide/69081738
1269412304	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								GOV	KING						GOV			1	141	141	14	3	-6.5	4	1	4	-2.95821896919792	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20251019003000	https://www.kcra.com/article/no-kings-protests-trump-america-nationwide/69081738
1269412305	20251019	202510	2025	2025.7918	USA	JACKSONVILLE	USA								GOV	KING						GOV			1	141	141	14	3	-6.5	10	1	10	-3.0716723549488	3	Duval County, Florida, United States	US	USFL	FL031	30.3569	-81.6315	293656	3	Duval County, Florida, United States	US	USFL		30.3569	-81.6315	293656	3	Duval County, Florida, United States	US	USFL		30.3569	-81.6315	293656	20251019003000	https://www.news4jax.com/news/local/2025/10/18/youre-not-alone-thousands-of-no-kings-protestors-march-to-duval-county-courthouse-chanting-waving-signs/
