1264358914	20250921	202509	2025	2025.7151	EGYGOV	EGYPT	EGY					GOV			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	1	1	1	7.5609756097561	4	Ministry Of Planning, Al Qahirah, Egypt	EG	EG11	65350	30.0783	31.315	11169089	4	Ministry Of Planning, Al Qahirah, Egypt	EG	EG11	65350	30.0783	31.315	11169089	4	Ministry Of Planning, Al Qahirah, Egypt	EG	EG11	65350	30.0783	31.315	11169089	20250921143000	https://www.arabnews.com/node/2616156/business-economy
1264358915	20250921	202509	2025	2025.7151	EGYGOV	EGYPTIAN	EGY					GOV			SGPGOV	THARMAN SHANMUGARATNAM	SGP					GOV			1	040	040	04	1	1.0	6	1	6	7.5609756097561	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20250921143000	https://www.arabnews.com/node/2616156/business-economy
1264358916	20250921	202509	2025	2025.7151	ELI	ACTOR						ELI													1	036	036	03	1	4.0	2	1	2	7.02341137123746	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.allkpop.com/article/2025/09/yoo-yeon-seok-announces-first-ever-fan-meeting-tour-in-south-america
1264358917	20250921	202509	2025	2025.7151	ELI	ACTOR						ELI													1	042	042	04	1	1.9	2	1	2	7.02341137123746	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.allkpop.com/article/2025/09/yoo-yeon-seok-announces-first-ever-fan-meeting-tour-in-south-america
1264358918	20250921	202509	2025	2025.7151	ELI	ACTOR						ELI			COL	BOGOTA	COL								1	036	036	03	1	4.0	5	1	5	7.02341137123746	1	United States	US	US		39.828175	-98.5795	US	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20250921143000	https://www.allkpop.com/article/2025/09/yoo-yeon-seok-announces-first-ever-fan-meeting-tour-in-south-america
1264358919	20250921	202509	2025	2025.7151	ELI	FIRST LADY						ELI			GOV	KING						GOV			1	036	036	03	1	4.0	6	1	6	1.06382978723404	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20250921143000	https://www.irishmirror.ie/showbiz/us-gossip/prince-harry-meghan-markles-reaction-35939039
1264358920	20250921	202509	2025	2025.7151	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.06382978723404	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20250921143000	https://www.irishmirror.ie/showbiz/us-gossip/prince-harry-meghan-markles-reaction-35939039
1264358921	20250921	202509	2025	2025.7151	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	036	036	03	1	4.0	5	1	5	7.02341137123746	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.allkpop.com/article/2025/09/yoo-yeon-seok-announces-first-ever-fan-meeting-tour-in-south-america
1264358922	20250921	202509	2025	2025.7151	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	7.02341137123746	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.allkpop.com/article/2025/09/yoo-yeon-seok-announces-first-ever-fan-meeting-tour-in-south-america
1264358923	20250921	202509	2025	2025.7151	ELI	ACTOR						ELI			USA	LOS ANGELES	USA								1	043	043	04	1	2.8	5	1	5	-4.63320463320464	3	Glenview, California, United States	US	USCA	CA073	32.8323	-116.906	242748	3	Glenview, California, United States	US	USCA	CA073	32.8323	-116.906	242748	3	Glenview, California, United States	US	USCA	CA073	32.8323	-116.906	242748	20250921143000	https://www.tvgrapevine.com/48-hours-premiere-to-include-the-hollywood-ripper/
1264358924	20250921	202509	2025	2025.7151	EUR	EUROPE	EUR																		1	043	043	04	1	2.8	10	1	10	2.53807106598985	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20250921143000	https://www.2gb.com/competition/win-a-double-pass-to-see-the-travellers/
1264358925	20250921	202509	2025	2025.7151	FRA	FRANCE	FRA																		1	043	043	04	1	2.8	2	1	2	-3.74812593703149	4	Charente, France (general), France	FR	FR00	16317	45.954	-1.07494	-1418699	0								4	Charente, France (general), France	FR	FR00	16317	45.954	-1.07494	-1418699	20250921143000	https://www.connexionfrance.com/news/new-covid-strain-named-frankenstein-expected-to-spike-in-france-this-autumn/745083
1264358926	20250921	202509	2025	2025.7151	FRA	FRANCE	FRA																		0	057	057	05	1	8.0	8	1	8	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	0								4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358927	20250921	202509	2025	2025.7151	FRA	FRANCE	FRA																		0	193	193	19	4	-10.0	4	1	4	-3.74812593703149	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250921143000	https://www.connexionfrance.com/news/new-covid-strain-named-frankenstein-expected-to-spike-in-france-this-autumn/745083
1264358928	20250921	202509	2025	2025.7151	FRA	FRENCH	FRA								LBN	LEBANESE	LBN								1	051	051	05	1	3.4	1	1	1	-1.61290322580645	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250921143000	https://www.dallasnews.com/news/world/2025/09/21/uk-joins-australia-and-canada-in-recognizing-palestinian-state-despite-opposition-from-us-and-israel/
1264358929	20250921	202509	2025	2025.7151	FRA	FRENCH	FRA								LBN	LEBANESE	LBN								1	051	051	05	1	3.4	1	1	1	-1.61290322580645	1	France	FR	FR		46	2	FR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20250921143000	https://www.dallasnews.com/news/world/2025/09/21/uk-joins-australia-and-canada-in-recognizing-palestinian-state-despite-opposition-from-us-and-israel/
1264358930	20250921	202509	2025	2025.7151	FRA	FRANCE	FRA								MED	WEBSITE						MED			0	013	013	01	1	0.4	4	1	4	-3.74812593703149	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250921143000	https://www.connexionfrance.com/news/new-covid-strain-named-frankenstein-expected-to-spike-in-france-this-autumn/745083
1264358931	20250921	202509	2025	2025.7151	FRA	FRANCE	FRA								MNCUSA	NETFLIX	USA					MNC			1	100	100	10	3	-5.0	4	1	4	1.05580693815988	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250921143000	https://www.usmagazine.com/entertainment/news/heres-the-1-netflix-movie-i-cant-stop-watching-in-september-2025/
1264358932	20250921	202509	2025	2025.7151	FRA	FRANCE	FRA								SAU	SAUDI	SAU								1	057	057	05	1	8.0	2	1	2	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358933	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV													1	017	017	01	1	0.0	1	1	1	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	0								4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358934	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV													1	017	017	01	1	0.0	1	1	1	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	0								4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358935	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV													1	042	042	04	1	1.9	1	1	1	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	0								4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358936	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV													1	042	042	04	1	1.9	1	1	1	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	0								4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358937	20250921	202509	2025	2025.7151	FRAGOV	FRENCH	FRA					GOV			LBNGOV	LEBANESE	LBN					GOV			1	051	051	05	1	3.4	6	1	6	-1.61290322580645	1	France	FR	FR		46	2	FR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20250921143000	https://www.dallasnews.com/news/world/2025/09/21/uk-joins-australia-and-canada-in-recognizing-palestinian-state-despite-opposition-from-us-and-israel/
1264358938	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV			SAU	SAUDI	SAU								1	017	017	01	1	0.0	3	1	3	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358939	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV			SAU	SAUDI	SAU								1	042	042	04	1	1.9	3	1	3	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358940	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV			SAUMED	SAUDI ARABIA	SAU					MED			1	017	017	01	1	0.0	1	1	1	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358941	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV			SAUMED	SAUDI ARABIA	SAU					MED			1	017	017	01	1	0.0	1	1	1	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358942	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV			SAUMED	SAUDI ARABIA	SAU					MED			1	042	042	04	1	1.9	1	1	1	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358943	20250921	202509	2025	2025.7151	FRAGOV	FRANCE	FRA					GOV			SAUMED	SAUDI ARABIA	SAU					MED			1	042	042	04	1	1.9	1	1	1	7.6271186440678	4	Modon, France (general), France	FR	FR00	16264	47.2615	1.45039	-1451773	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	4	Sudair, Ar Riya?, Saudi Arabia	SA	SA10	25316	26.0064	45.3304	-3093358	20250921143000	https://www.arabnews.com/node/2616149/business-economy
1264358944	20250921	202509	2025	2025.7151	FRAHLH	PARIS	FRA					HLH			MED	WEBSITE						MED			0	013	013	01	1	0.4	6	1	6	-3.74812593703149	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250921143000	https://www.connexionfrance.com/news/new-covid-strain-named-frankenstein-expected-to-spike-in-france-this-autumn/745083
1264358945	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	2	1	2	3.93700787401575	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20250921143000	https://www.hellomagazine.com/fashion/royal-style/856991/meghan-markle-new-backless-dress-carolina-herrera/
1264358946	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	8	1	8	-0.31746031746031	4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	0								4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	20250921143000	https://www.somersetlive.co.uk/news/somerset-news/abandoned-pier-stands-decaying-monument-10510082
1264358947	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR																		0	051	051	05	1	3.4	2	1	2	-0.45454545454545	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	West Bank	WE	WE		31.666667	35.25	WE	20250921143000	https://timesofindia.indiatimes.com/world/uk/hope-for-peace-uk-canada-australia-recognise-palestinian-state-back-two-state-solution/articleshow/124028577.cms
1264358948	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	2	1	2	5.16605166051661	4	Kerkira, Perifereia Ionion Nison, Greece	GR	GR57	16689	39.62	19.9197	-820069	0								4	Kerkira, Perifereia Ionion Nison, Greece	GR	GR57	16689	39.62	19.9197	-820069	20250921143000	https://www.hellomagazine.com/healthandbeauty/mother-and-baby/856994/amanda-holden-new-family-member-home-cuddle/
1264358949	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR																		1	080	080	08	2	5.0	10	1	10	-0.6993006993007	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250921143000	https://www.dailystar.co.uk/news/latest-news/urgent-warning-issued-scammers-drain-35939397
1264358950	20250921	202509	2025	2025.7151	GBR	BRITISH	GBR																		1	111	111	11	3	-2.0	8	1	8	1.06382978723404	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250921143000	https://www.irishmirror.ie/showbiz/us-gossip/prince-harry-meghan-markles-reaction-35939039
1264358951	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	2	1	2	0	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.dailystar.co.uk/news/latest-news/breaking-keir-starmer-confirms-uk-35939516
1264358952	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	2	1	2	0	1	Australia	AS	AS		-25	135	AS	1	Canada	CA	CA		60	-96	CA	1	Australia	AS	AS		-25	135	AS	20250921143000	https://www.dailystar.co.uk/news/latest-news/breaking-keir-starmer-confirms-uk-35939516
1264358953	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								CAN	CANADA	CAN								1	046	046	04	1	7.0	1	1	1	0.49627791563276	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20250921143000	https://www.aljazeera.com/news/2025/9/21/canada-australia-join-uk-in-recognising-palestinian-statehood
1264358954	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								CAN	CANADA	CAN								1	046	046	04	1	7.0	5	1	5	-2.02020202020202	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250921143000	https://www.thestar.com/politics/carney-announces-canada-will-recognize-a-palestinian-state/article_2a0a5d2e-7986-5c56-a6b8-3a4cbf99ace3.html
1264358955	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								CAN	CANADA	CAN								1	046	046	04	1	7.0	3	2	3	-0.921273031825797	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.dailystar.co.uk/news/latest-news/breaking-keir-starmer-confirms-uk-35939516
1264358956	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	0	1	Australia	AS	AS		-25	135	AS	1	Canada	CA	CA		60	-96	CA	1	Australia	AS	AS		-25	135	AS	20250921143000	https://www.dailystar.co.uk/news/latest-news/breaking-keir-starmer-confirms-uk-35939516
1264358957	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	-2.76381909547739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250921143000	https://www.pentictonherald.ca/news/national_news/article_0f0ca340-6373-56af-b5d6-89b594050417.html
1264358958	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	0.49627791563276	1	United Kingdom	UK	UK		54	-4	UK	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20250921143000	https://www.aljazeera.com/news/2025/9/21/canada-australia-join-uk-in-recognising-palestinian-statehood
1264358959	20250921	202509	2025	2025.7151	GBR	WALES	GBR								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	6	1	6	1.06382978723404	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20250921143000	https://www.irishmirror.ie/showbiz/us-gossip/prince-harry-meghan-markles-reaction-35939039
1264358960	20250921	202509	2025	2025.7151	GBR	WALES	GBR								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	1.06382978723404	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250921143000	https://www.irishmirror.ie/showbiz/us-gossip/prince-harry-meghan-markles-reaction-35939039
1264358961	20250921	202509	2025	2025.7151	GBR	WALES	GBR								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	1.06382978723404	2	California, United States	US	USCA		36.17	-119.746	CA	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250921143000	https://www.irishmirror.ie/showbiz/us-gossip/prince-harry-meghan-markles-reaction-35939039
1264358962	20250921	202509	2025	2025.7151	GBR	UNITED KINGDOM	GBR								IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		1	046	046	04	1	7.0	10	2	10	-2.39201055783971	1	United Kingdom	UK	UK		54	-4	UK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.pentictonherald.ca/news/national_news/article_0f0ca340-6373-56af-b5d6-89b594050417.html
