1263901231	20250918	202509	2025	2025.7068	JOR	JORDANIAN	JOR								ISRMIL	ISRAELI	ISR					MIL			1	043	043	04	1	2.8	6	1	6	-6.29139072847682	1	Jordan	JO	JO		31	36	JO	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250918173000	https://indianexpress.com/article/world/two-israelis-killed-attack-west-bank-suspect-came-on-jordanian-aid-truck-10257947/
1263901232	20250918	202509	2025	2025.7068	JOR	JORDAN	JOR								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.20588235294118	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250918173000	https://highlandcountypress.com/news/congressman-calls-patel-breath-fresh-air-fbi
1263901233	20250918	202509	2025	2025.7068	JPN	SAGA	JPN																		0	120	120	12	3	-4.0	5	1	5	1.88679245283019	0								0								0								20250918173000	https://perezhilton.com/riverdale-madelaine-petsch-denies-kj-apa-claim-hooking-up-on-set/
1263901234	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD													0	010	010	01	1	0.0	5	1	5	-2.99251870324189	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20250918173000	https://www.yourlocalguardian.co.uk/news/25477809.gas-board-croydon-directors-boiler-cover-scam/
1263901235	20250918	202509	2025	2025.7068	JUD	ADVOCATE						JUD													0	013	013	01	1	0.4	5	1	5	-5.26561043802423	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250918173000	https://www.abc57.com/news/here-are-the-supreme-court-precedents-that-targeting-hate-speech-would-violate
1263901236	20250918	202509	2025	2025.7068	JUD	PROSECUTOR						JUD													0	015	015	01	1	0.0	3	1	3	-10.077519379845	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20250918173000	https://www.dailycamera.com/2025/09/18/boulder-murder-michael-clark-marty-grisham/
1263901237	20250918	202509	2025	2025.7068	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	10	1	10	-3.78912685337726	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20250918173000	https://www.nzherald.co.nz/northern-advocate/news/far-north-advocate-renews-call-for-mandatory-dog-desexing-after-overseas-trip/ABVIEC34QVFZDJBS4OOCEOI2VI/
1263901238	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD													1	030	030	03	1	4.0	3	1	3	-7.79944289693596	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250918173000	https://georgiatoday.ge/elene-khoshtaria-rejects-bail-calls-her-imprisonment-a-farce-and-vows-to-continue-the-fight/
1263901239	20250918	202509	2025	2025.7068	JUD	ATTORNEY						JUD													1	040	040	04	1	1.0	10	1	10	-3.3976833976834	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250918173000	https://hightimes.com/activism/its-a-trap-why-schedule-iii-could-be-worse-than-standing-still-on-cannabis-reform/
1263901240	20250918	202509	2025	2025.7068	JUD	DISTRICT COURT						JUD													1	042	042	04	1	1.9	2	1	2	-12.1359223300971	3	Fitchburg, Massachusetts, United States	US	USMA	MA027	42.5834	-71.8023	617121	0								3	Fitchburg, Massachusetts, United States	US	USMA	MA027	42.5834	-71.8023	617121	20250918173000	https://www.sentinelandenterprise.com/2025/09/18/brockton-man-arrested-in-connection-with-fatal-stabbing/
1263901241	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD													0	042	042	04	1	1.9	6	1	6	-9.31174089068826	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20250918173000	https://www.irishnews.com/news/northern-ireland/man-jailed-following-sexual-assault-of-woman-in-belfast-city-centre-MMZWBC5YE5GY5F4DOBS5I3VL4E/
1263901242	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD													0	051	051	05	1	3.4	10	1	10	-2.99251870324189	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20250918173000	https://www.yourlocalguardian.co.uk/news/25477809.gas-board-croydon-directors-boiler-cover-scam/
1263901243	20250918	202509	2025	2025.7068	JUD	TRIBUNAL						JUD													0	060	060	06	2	6.0	2	1	2	-4.03100775193799	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20250918173000	https://infotel.ca/newsitem/westjet-blamed-a-crew-shortage-but-a-kelowna-man-sued-and-won/it110545
1263901244	20250918	202509	2025	2025.7068	JUD	TRIBUNAL						JUD													0	060	060	06	2	6.0	4	1	4	-4.03100775193799	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250918173000	https://infotel.ca/newsitem/westjet-blamed-a-crew-shortage-but-a-kelowna-man-sued-and-won/it110545
1263901245	20250918	202509	2025	2025.7068	JUD	TRIBUNAL						JUD													0	0842	084	08	2	7.0	10	1	10	-4.03100775193799	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250918173000	https://infotel.ca/newsitem/westjet-blamed-a-crew-shortage-but-a-kelowna-man-sued-and-won/it110545
1263901246	20250918	202509	2025	2025.7068	JUD	COUNSEL						JUD													0	110	110	11	3	-2.0	4	1	4	-7.22347629796844	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250918173000	https://jewishinsider.com/2025/09/adl-lawsuit-oct-7-u-s-victims-iran-syria-north-korea/
1263901247	20250918	202509	2025	2025.7068	JUD	TRIBUNAL						JUD													0	114	114	11	3	-2.0	10	1	10	-4.03100775193799	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250918173000	https://infotel.ca/newsitem/westjet-blamed-a-crew-shortage-but-a-kelowna-man-sued-and-won/it110545
1263901248	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	6	1	6	-3.66972477064221	3	Jackson Hole, California, United States	US	USCA	CA111	34.4628	-119.055	275550	0								3	Jackson Hole, California, United States	US	USCA		34.4628	-119.055	275550	20250918173000	https://www.jhnewsandguide.com/news/town_county/judge-blocks-teton-county-s-attempt-to-toss-scharp-s-housing-lawsuit-before-trial/article_38013d16-8a9c-42ee-9cc4-c54aafc8beb2.html
1263901249	20250918	202509	2025	2025.7068	JUD	APPEALS COURT						JUD													1	120	120	12	3	-4.0	10	1	10	-1.70278637770898	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250918173000	https://www.zerohedge.com/political/rfk-jr-cannot-proceed-overhaul-health-agencies-court-rules
1263901250	20250918	202509	2025	2025.7068	JUD	PROSECUTOR						JUD													0	172	172	17	4	-5.0	10	1	10	-5.26561043802423	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250918173000	https://www.abc57.com/news/here-are-the-supreme-court-precedents-that-targeting-hate-speech-would-violate
1263901251	20250918	202509	2025	2025.7068	JUD	LAWYER						JUD			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	3	1	3	-7.84313725490196	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250918173000	https://georgiatoday.ge/georgian-finance-ministry-seizes-record-quantity-of-counterfeit-alcohol-and-cigarettes/
1263901252	20250918	202509	2025	2025.7068	JUD	LAWYER						JUD			BUS	BUSINESS						BUS			1	016	016	01	1	-2.0	3	1	3	-7.84313725490196	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250918173000	https://georgiatoday.ge/georgian-finance-ministry-seizes-record-quantity-of-counterfeit-alcohol-and-cigarettes/
1263901253	20250918	202509	2025	2025.7068	JUD	TRIBUNAL						JUD			CAN	CANADA	CAN								0	060	060	06	2	6.0	2	1	2	-4.03100775193799	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20250918173000	https://infotel.ca/newsitem/westjet-blamed-a-crew-shortage-but-a-kelowna-man-sued-and-won/it110545
1263901254	20250918	202509	2025	2025.7068	JUD	TRIBUNAL						JUD			CAN	CANADA	CAN								0	060	060	06	2	6.0	2	1	2	-4.03100775193799	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250918173000	https://infotel.ca/newsitem/westjet-blamed-a-crew-shortage-but-a-kelowna-man-sued-and-won/it110545
1263901255	20250918	202509	2025	2025.7068	JUD	MAGISTRATE						JUD			COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-2.31404958677686	0								0								0								20250918173000	https://www.sanews.gov.za/south-africa/government-crime-prevention-outreach-brings-relief-mthatha-communities
1263901256	20250918	202509	2025	2025.7068	JUD	JUDICIARY						JUD			CRM	TRAFFICKER						CRM			1	064	064	06	2	7.0	12	2	12	-3.13569214668116	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250918173000	https://www.cp24.com/news/canada/2025/09/18/republican-alleges-fbi-has-names-of-epstein-clients-including-billionaire-canadian/
1263901257	20250918	202509	2025	2025.7068	JUD	JUDICIARY						JUD			CRM	TRAFFICKER						CRM			1	064	064	06	2	7.0	6	1	6	-3.07017543859649	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250918173000	https://infotel.ca/newsitem/national/cp1332380668
1263901258	20250918	202509	2025	2025.7068	JUD	BARRISTER						JUD			GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	2	1	2	-6.00706713780919	4	Chelmsford, Essex, United Kingdom	UK	UKE4	40108	51.7333	0.483333	-2592339	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20250918173000	https://www.theargus.co.uk/news/25478181.brighton-just-stop-oil-activist-found-guilty-spraying-plane/
1263901259	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	-9.31174089068826	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20250918173000	https://www.irishnews.com/news/northern-ireland/man-jailed-following-sexual-assault-of-woman-in-belfast-city-centre-MMZWBC5YE5GY5F4DOBS5I3VL4E/
1263901260	20250918	202509	2025	2025.7068	JUD	BARRISTER						JUD			GBR	UNITED KINGDOM	GBR								0	052	052	05	1	3.5	2	1	2	-6.00706713780919	4	Chelmsford, Essex, United Kingdom	UK	UKE4	40108	51.7333	0.483333	-2592339	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20250918173000	https://www.theargus.co.uk/news/25478181.brighton-just-stop-oil-activist-found-guilty-spraying-plane/
1263901261	20250918	202509	2025	2025.7068	JUD	COURT OF APPEALS						JUD			HLH	HOSPITAL						HLH			0	050	050	05	1	3.5	10	1	10	-2.62927256792287	0								0								0								20250918173000	https://www.clinicaladvisor.com/features/infertility-lawsuit-from-communication-failure/
1263901262	20250918	202509	2025	2025.7068	JUD	ATTORNEY						JUD			LEG	CONGRESS						LEG			0	043	043	04	1	2.8	5	1	5	0.40816326530612	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250918173000	https://www.renewableenergymagazine.com/electric_hybrid_vehicles/illinois-governor-announces-18-4m-in-funding-20250918
1263901263	20250918	202509	2025	2025.7068	JUD	ATTORNEY						JUD			LEG	CONGRESS						LEG			0	071	071	07	2	7.4	5	1	5	0.40816326530612	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250918173000	https://www.renewableenergymagazine.com/electric_hybrid_vehicles/illinois-governor-announces-18-4m-in-funding-20250918
1263901264	20250918	202509	2025	2025.7068	JUD	ATTORNEY						JUD			LEG	CONGRESS						LEG			0	111	111	11	3	-2.0	5	1	5	0.40816326530612	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250918173000	https://www.renewableenergymagazine.com/electric_hybrid_vehicles/illinois-governor-announces-18-4m-in-funding-20250918
1263901265	20250918	202509	2025	2025.7068	JUD	ATTORNEY						JUD			LEG	CONGRESS						LEG			0	181	181	18	4	-9.0	5	1	5	0.40816326530612	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250918173000	https://www.renewableenergymagazine.com/electric_hybrid_vehicles/illinois-governor-announces-18-4m-in-funding-20250918
1263901266	20250918	202509	2025	2025.7068	JUD	DISTRICT COURT						JUD			MED	JOURNALIST						MED			1	020	020	02	1	3.0	4	1	4	-1.85185185185185	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250918173000	https://www.tribuneindia.com/news/delhi/delhi-court-sets-aside-order-asking-journalists-to-take-down-content-against-adani-enterprises/
1263901267	20250918	202509	2025	2025.7068	JUD	COUNSELOR						JUD			MED	COMMENTATOR						MED			0	051	051	05	1	3.4	10	1	10	-5.59174809989142	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250918173000	http://www.claytodayonline.com/stories/police-briefs,165596
1263901268	20250918	202509	2025	2025.7068	JUD	ATTORNEY						JUD			USA	ILLINOIS	USA								0	046	046	04	1	7.0	4	1	4	0.40816326530612	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250918173000	https://www.renewableenergymagazine.com/electric_hybrid_vehicles/illinois-governor-announces-18-4m-in-funding-20250918
1263901269	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD			USA	ILLINOIS	USA								0	071	071	07	2	7.4	10	1	10	0.40816326530612	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250918173000	https://www.renewableenergymagazine.com/electric_hybrid_vehicles/illinois-governor-announces-18-4m-in-funding-20250918
1263901270	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD			USA	COLORADO	USA								1	090	090	09	2	-2.0	3	1	3	-10.077519379845	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250918173000	https://www.dailycamera.com/2025/09/18/boulder-murder-michael-clark-marty-grisham/
1263901271	20250918	202509	2025	2025.7068	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-3.66972477064221	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250918173000	https://www.jhnewsandguide.com/news/town_county/judge-blocks-teton-county-s-attempt-to-toss-scharp-s-housing-lawsuit-before-trial/article_38013d16-8a9c-42ee-9cc4-c54aafc8beb2.html
1263901272	20250918	202509	2025	2025.7068	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	160	160	16	4	-4.0	2	1	2	-10.077519379845	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20250918173000	https://www.dailycamera.com/2025/09/18/boulder-murder-michael-clark-marty-grisham/
1263901273	20250918	202509	2025	2025.7068	JUD	ATTORNEY						JUD			USAGOV	ILLINOIS	USA					GOV			0	046	046	04	1	7.0	6	1	6	0.40816326530612	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250918173000	https://www.renewableenergymagazine.com/electric_hybrid_vehicles/illinois-governor-announces-18-4m-in-funding-20250918
1263901274	20250918	202509	2025	2025.7068	JUD	ATTORNEY						JUD			USAJUD	RHODE ISLAND	USA					JUD			0	115	115	11	3	-2.0	10	1	10	-1.70278637770898	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20250918173000	https://www.zerohedge.com/political/rfk-jr-cannot-proceed-overhaul-health-agencies-court-rules
1263901275	20250918	202509	2025	2025.7068	KAZ	KAZAKHSTAN	KAZ																		1	070	070	07	2	7.0	10	1	10	2.31660231660231	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	0								4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20250918173000	https://astanatimes.com/2025/09/kazakh-flour-supplied-to-us-market/
1263901276	20250918	202509	2025	2025.7068	KAZ	KAZAKHSTAN	KAZ																		1	111	111	11	3	-2.0	10	1	10	2.31660231660231	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	0								4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20250918173000	https://astanatimes.com/2025/09/kazakh-flour-supplied-to-us-market/
1263901277	20250918	202509	2025	2025.7068	KAZ	ASTANA	KAZ								USA	NEW YORK	USA								1	111	111	11	3	-2.0	10	1	10	2.31660231660231	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250918173000	https://astanatimes.com/2025/09/kazakh-flour-supplied-to-us-market/
1263901278	20250918	202509	2025	2025.7068	KAZGOV	KAZAKHSTAN	KAZ					GOV													1	013	013	01	1	0.4	2	1	2	2.89655172413794	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	0								4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20250918173000	https://astanatimes.com/2025/09/day-two-of-congress-highlights-youth-voices-in-shaping-global-peace/
1263901279	20250918	202509	2025	2025.7068	KAZGOV	KAZAKHSTAN	KAZ					GOV			KAZ	KAZAKHSTAN	KAZ								1	013	013	01	1	0.4	2	1	2	2.89655172413794	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20250918173000	https://astanatimes.com/2025/09/day-two-of-congress-highlights-youth-voices-in-shaping-global-peace/
1263901280	20250918	202509	2025	2025.7068	KHM	CAMBODIAN	KHM								THA	THAI	THA								1	112	112	11	3	-2.0	1	1	1	-9.68992248062019	1	Thailand	TH	TH		15	100	TH	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20250918173000	https://www.thehindu.com/news/international/cambodian-pm-accuses-thai-forces-of-evicting-civilians-on-border/article70066299.ece
1263901281	20250918	202509	2025	2025.7068	KNAGOV	QUEEN ELIZABETH II	KNA					GOV			ELI	FIRST LADY						ELI			0	043	043	04	1	2.8	6	1	6	0.94438614900315	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250918173000	https://www.dailymail.co.uk/news/article-15111133/Donald-Trump-aides-photos-lavish-UK-trip.html
